python /home/drr342/dl/assignments/hw3/examples/word_language_model/main.py --data /home/drr342/dl/assignments/hw3/examples/word_language_model/data/wikitext-2 --save /home/drr342/dl/assignments/hw3/models/LSTM'_'400'_'4'_'16.pt --cuda --model LSTM --epochs 10 --emsize 400 --nlayers 4 --bptt 16

| epoch   8 |  1800/ 6526 batches | lr 20.00 | ms/batch 40.48 | loss  4.76 | ppl   116.27
| epoch   8 |  2000/ 6526 batches | lr 20.00 | ms/batch 41.31 | loss  4.73 | ppl   113.66
| epoch   8 |  2200/ 6526 batches | lr 20.00 | ms/batch 41.34 | loss  4.69 | ppl   109.21
| epoch   8 |  2400/ 6526 batches | lr 20.00 | ms/batch 41.04 | loss  4.70 | ppl   110.21
| epoch   8 |  2600/ 6526 batches | lr 20.00 | ms/batch 41.06 | loss  4.72 | ppl   112.68
| epoch   8 |  2800/ 6526 batches | lr 20.00 | ms/batch 40.41 | loss  4.81 | ppl   122.27
| epoch   8 |  3000/ 6526 batches | lr 20.00 | ms/batch 41.34 | loss  4.74 | ppl   114.33
| epoch   8 |  3200/ 6526 batches | lr 20.00 | ms/batch 41.29 | loss  4.76 | ppl   117.02
| epoch   8 |  3400/ 6526 batches | lr 20.00 | ms/batch 41.21 | loss  4.87 | ppl   129.75
| epoch   8 |  3600/ 6526 batches | lr 20.00 | ms/batch 41.10 | loss  4.75 | ppl   115.73
| epoch   8 |  3800/ 6526 batches | lr 20.00 | ms/batch 40.39 | loss  4.71 | ppl   110.87
| epoch   8 |  4000/ 6526 batches | lr 20.00 | ms/batch 41.31 | loss  4.76 | ppl   116.50
| epoch   8 |  4200/ 6526 batches | lr 20.00 | ms/batch 41.28 | loss  4.74 | ppl   114.79
| epoch   8 |  4400/ 6526 batches | lr 20.00 | ms/batch 41.28 | loss  4.73 | ppl   112.94
| epoch   8 |  4600/ 6526 batches | lr 20.00 | ms/batch 41.29 | loss  4.68 | ppl   107.57
| epoch   8 |  4800/ 6526 batches | lr 20.00 | ms/batch 41.33 | loss  4.62 | ppl   101.00
| epoch   8 |  5000/ 6526 batches | lr 20.00 | ms/batch 41.28 | loss  4.65 | ppl   104.50
| epoch   8 |  5200/ 6526 batches | lr 20.00 | ms/batch 41.29 | loss  4.75 | ppl   115.82
| epoch   8 |  5400/ 6526 batches | lr 20.00 | ms/batch 41.28 | loss  4.68 | ppl   107.56
| epoch   8 |  5600/ 6526 batches | lr 20.00 | ms/batch 41.30 | loss  4.72 | ppl   111.99
| epoch   8 |  5800/ 6526 batches | lr 20.00 | ms/batch 41.22 | loss  4.79 | ppl   120.08
| epoch   8 |  6000/ 6526 batches | lr 20.00 | ms/batch 41.19 | loss  4.63 | ppl   102.25
| epoch   8 |  6200/ 6526 batches | lr 20.00 | ms/batch 41.16 | loss  4.66 | ppl   105.34
| epoch   8 |  6400/ 6526 batches | lr 20.00 | ms/batch 41.19 | loss  4.63 | ppl   102.23
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 276.08s | valid loss  5.14 | valid ppl   169.89
-----------------------------------------------------------------------------------------
| epoch   9 |   200/ 6526 batches | lr 20.00 | ms/batch 41.37 | loss  4.70 | ppl   110.40
| epoch   9 |   400/ 6526 batches | lr 20.00 | ms/batch 41.22 | loss  4.72 | ppl   112.39
| epoch   9 |   600/ 6526 batches | lr 20.00 | ms/batch 41.17 | loss  4.71 | ppl   111.21
| epoch   9 |   800/ 6526 batches | lr 20.00 | ms/batch 41.15 | loss  4.79 | ppl   120.63
| epoch   9 |  1000/ 6526 batches | lr 20.00 | ms/batch 40.99 | loss  4.68 | ppl   107.80
| epoch   9 |  1200/ 6526 batches | lr 20.00 | ms/batch 41.21 | loss  4.63 | ppl   102.78
| epoch   9 |  1400/ 6526 batches | lr 20.00 | ms/batch 41.18 | loss  4.52 | ppl    91.78
| epoch   9 |  1600/ 6526 batches | lr 20.00 | ms/batch 41.16 | loss  4.62 | ppl   101.91
| epoch   9 |  1800/ 6526 batches | lr 20.00 | ms/batch 40.46 | loss  4.72 | ppl   111.61
| epoch   9 |  2000/ 6526 batches | lr 20.00 | ms/batch 39.72 | loss  4.69 | ppl   109.16
| epoch   9 |  2200/ 6526 batches | lr 20.00 | ms/batch 39.73 | loss  4.65 | ppl   104.96
| epoch   9 |  2400/ 6526 batches | lr 20.00 | ms/batch 39.73 | loss  4.66 | ppl   106.14
| epoch   9 |  2600/ 6526 batches | lr 20.00 | ms/batch 39.75 | loss  4.68 | ppl   107.47
| epoch   9 |  2800/ 6526 batches | lr 20.00 | ms/batch 39.74 | loss  4.76 | ppl   116.83
| epoch   9 |  3000/ 6526 batches | lr 20.00 | ms/batch 39.70 | loss  4.70 | ppl   109.51
| epoch   9 |  3200/ 6526 batches | lr 20.00 | ms/batch 39.74 | loss  4.71 | ppl   111.02
| epoch   9 |  3400/ 6526 batches | lr 20.00 | ms/batch 40.95 | loss  4.82 | ppl   123.75
| epoch   9 |  3600/ 6526 batches | lr 20.00 | ms/batch 41.34 | loss  4.71 | ppl   111.34
| epoch   9 |  3800/ 6526 batches | lr 20.00 | ms/batch 41.30 | loss  4.66 | ppl   105.87
| epoch   9 |  4000/ 6526 batches | lr 20.00 | ms/batch 41.19 | loss  4.72 | ppl   112.03
| epoch   9 |  4200/ 6526 batches | lr 20.00 | ms/batch 39.93 | loss  4.70 | ppl   110.22
| epoch   9 |  4400/ 6526 batches | lr 20.00 | ms/batch 39.73 | loss  4.70 | ppl   110.08
| epoch   9 |  4600/ 6526 batches | lr 20.00 | ms/batch 39.67 | loss  4.64 | ppl   104.05
| epoch   9 |  4800/ 6526 batches | lr 20.00 | ms/batch 39.68 | loss  4.57 | ppl    96.15
| epoch   9 |  5000/ 6526 batches | lr 20.00 | ms/batch 39.74 | loss  4.60 | ppl    99.55
| epoch   9 |  5200/ 6526 batches | lr 20.00 | ms/batch 39.73 | loss  4.70 | ppl   110.05
| epoch   9 |  5400/ 6526 batches | lr 20.00 | ms/batch 39.72 | loss  4.63 | ppl   102.68
| epoch   9 |  5600/ 6526 batches | lr 20.00 | ms/batch 41.06 | loss  4.67 | ppl   107.20
| epoch   9 |  5800/ 6526 batches | lr 20.00 | ms/batch 41.30 | loss  4.75 | ppl   115.70
| epoch   9 |  6000/ 6526 batches | lr 20.00 | ms/batch 41.13 | loss  4.59 | ppl    98.32
| epoch   9 |  6200/ 6526 batches | lr 20.00 | ms/batch 41.27 | loss  4.60 | ppl    99.45
| epoch   9 |  6400/ 6526 batches | lr 20.00 | ms/batch 41.34 | loss  4.60 | ppl    99.14
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 273.19s | valid loss  5.15 | valid ppl   173.18
-----------------------------------------------------------------------------------------
| epoch  10 |   200/ 6526 batches | lr 5.00 | ms/batch 39.93 | loss  4.73 | ppl   112.76
| epoch  10 |   400/ 6526 batches | lr 5.00 | ms/batch 41.03 | loss  4.73 | ppl   113.23
| epoch  10 |   600/ 6526 batches | lr 5.00 | ms/batch 41.32 | loss  4.71 | ppl   111.40
| epoch  10 |   800/ 6526 batches | lr 5.00 | ms/batch 41.20 | loss  4.76 | ppl   117.32
| epoch  10 |  1000/ 6526 batches | lr 5.00 | ms/batch 41.19 | loss  4.65 | ppl   104.83
| epoch  10 |  1200/ 6526 batches | lr 5.00 | ms/batch 41.18 | loss  4.59 | ppl    98.64
| epoch  10 |  1400/ 6526 batches | lr 5.00 | ms/batch 41.14 | loss  4.49 | ppl    88.69
| epoch  10 |  1600/ 6526 batches | lr 5.00 | ms/batch 41.18 | loss  4.59 | ppl    98.28
| epoch  10 |  1800/ 6526 batches | lr 5.00 | ms/batch 41.20 | loss  4.65 | ppl   105.07
| epoch  10 |  2000/ 6526 batches | lr 5.00 | ms/batch 41.17 | loss  4.62 | ppl   101.21
| epoch  10 |  2200/ 6526 batches | lr 5.00 | ms/batch 41.18 | loss  4.58 | ppl    97.34
| epoch  10 |  2400/ 6526 batches | lr 5.00 | ms/batch 40.53 | loss  4.56 | ppl    95.40
| epoch  10 |  2600/ 6526 batches | lr 5.00 | ms/batch 39.65 | loss  4.59 | ppl    98.55
| epoch  10 |  2800/ 6526 batches | lr 5.00 | ms/batch 39.71 | loss  4.66 | ppl   106.12
| epoch  10 |  3000/ 6526 batches | lr 5.00 | ms/batch 39.72 | loss  4.57 | ppl    96.16
| epoch  10 |  3200/ 6526 batches | lr 5.00 | ms/batch 39.73 | loss  4.59 | ppl    98.19
| epoch  10 |  3400/ 6526 batches | lr 5.00 | ms/batch 39.83 | loss  4.69 | ppl   108.52
| epoch  10 |  3600/ 6526 batches | lr 5.00 | ms/batch 41.33 | loss  4.57 | ppl    96.87
| epoch  10 |  3800/ 6526 batches | lr 5.00 | ms/batch 41.33 | loss  4.52 | ppl    91.83
| epoch  10 |  4000/ 6526 batches | lr 5.00 | ms/batch 41.32 | loss  4.57 | ppl    97.00
| epoch  10 |  4200/ 6526 batches | lr 5.00 | ms/batch 41.33 | loss  4.56 | ppl    95.36
| epoch  10 |  4400/ 6526 batches | lr 5.00 | ms/batch 41.11 | loss  4.53 | ppl    92.78
| epoch  10 |  4600/ 6526 batches | lr 5.00 | ms/batch 41.33 | loss  4.46 | ppl    86.49
| epoch  10 |  4800/ 6526 batches | lr 5.00 | ms/batch 41.33 | loss  4.38 | ppl    79.53
| epoch  10 |  5000/ 6526 batches | lr 5.00 | ms/batch 41.31 | loss  4.43 | ppl    83.62
| epoch  10 |  5200/ 6526 batches | lr 5.00 | ms/batch 41.28 | loss  4.51 | ppl    91.16
| epoch  10 |  5400/ 6526 batches | lr 5.00 | ms/batch 41.29 | loss  4.43 | ppl    83.72
| epoch  10 |  5600/ 6526 batches | lr 5.00 | ms/batch 41.24 | loss  4.46 | ppl    86.58
| epoch  10 |  5800/ 6526 batches | lr 5.00 | ms/batch 41.28 | loss  4.54 | ppl    93.42
| epoch  10 |  6000/ 6526 batches | lr 5.00 | ms/batch 41.31 | loss  4.37 | ppl    78.95
| epoch  10 |  6200/ 6526 batches | lr 5.00 | ms/batch 41.29 | loss  4.36 | ppl    78.53
| epoch  10 |  6400/ 6526 batches | lr 5.00 | ms/batch 41.28 | loss  4.34 | ppl    76.64
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 275.79s | valid loss  5.02 | valid ppl   150.73
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  4.95 | test ppl   140.97
=========================================================================================
