python /home/drr342/dl/assignments/hw3/examples/word_language_model/main.py --data /home/drr342/dl/assignments/hw3/examples/word_language_model/data/wikitext-2 --save /home/drr342/dl/assignments/hw3/models/GRU'_'200'_'2'_'16.pt --cuda --model GRU --epochs 10 --emsize 200 --nlayers 2 --bptt 16

| epoch   8 |   800/ 6526 batches | lr 1.25 | ms/batch 26.03 | loss  5.49 | ppl   242.48
| epoch   8 |  1000/ 6526 batches | lr 1.25 | ms/batch 26.05 | loss  5.38 | ppl   217.03
| epoch   8 |  1200/ 6526 batches | lr 1.25 | ms/batch 26.04 | loss  5.33 | ppl   206.58
| epoch   8 |  1400/ 6526 batches | lr 1.25 | ms/batch 26.05 | loss  5.25 | ppl   190.21
| epoch   8 |  1600/ 6526 batches | lr 1.25 | ms/batch 26.05 | loss  5.31 | ppl   201.86
| epoch   8 |  1800/ 6526 batches | lr 1.25 | ms/batch 26.08 | loss  5.38 | ppl   216.68
| epoch   8 |  2000/ 6526 batches | lr 1.25 | ms/batch 26.04 | loss  5.34 | ppl   207.58
| epoch   8 |  2200/ 6526 batches | lr 1.25 | ms/batch 26.06 | loss  5.30 | ppl   199.92
| epoch   8 |  2400/ 6526 batches | lr 1.25 | ms/batch 26.04 | loss  5.31 | ppl   202.29
| epoch   8 |  2600/ 6526 batches | lr 1.25 | ms/batch 26.04 | loss  5.33 | ppl   207.29
| epoch   8 |  2800/ 6526 batches | lr 1.25 | ms/batch 26.44 | loss  5.40 | ppl   222.14
| epoch   8 |  3000/ 6526 batches | lr 1.25 | ms/batch 26.02 | loss  5.31 | ppl   202.38
| epoch   8 |  3200/ 6526 batches | lr 1.25 | ms/batch 26.02 | loss  5.29 | ppl   199.07
| epoch   8 |  3400/ 6526 batches | lr 1.25 | ms/batch 26.03 | loss  5.39 | ppl   219.43
| epoch   8 |  3600/ 6526 batches | lr 1.25 | ms/batch 25.98 | loss  5.32 | ppl   203.99
| epoch   8 |  3800/ 6526 batches | lr 1.25 | ms/batch 25.97 | loss  5.28 | ppl   196.10
| epoch   8 |  4000/ 6526 batches | lr 1.25 | ms/batch 26.02 | loss  5.30 | ppl   199.40
| epoch   8 |  4200/ 6526 batches | lr 1.25 | ms/batch 26.05 | loss  5.33 | ppl   206.78
| epoch   8 |  4400/ 6526 batches | lr 1.25 | ms/batch 26.04 | loss  5.25 | ppl   191.44
| epoch   8 |  4600/ 6526 batches | lr 1.25 | ms/batch 26.48 | loss  5.23 | ppl   187.12
| epoch   8 |  4800/ 6526 batches | lr 1.25 | ms/batch 26.05 | loss  5.17 | ppl   176.38
| epoch   8 |  5000/ 6526 batches | lr 1.25 | ms/batch 26.02 | loss  5.17 | ppl   175.14
| epoch   8 |  5200/ 6526 batches | lr 1.25 | ms/batch 26.03 | loss  5.27 | ppl   195.35
| epoch   8 |  5400/ 6526 batches | lr 1.25 | ms/batch 25.87 | loss  5.25 | ppl   191.37
| epoch   8 |  5600/ 6526 batches | lr 1.25 | ms/batch 25.97 | loss  5.27 | ppl   194.59
| epoch   8 |  5800/ 6526 batches | lr 1.25 | ms/batch 26.42 | loss  5.32 | ppl   203.74
| epoch   8 |  6000/ 6526 batches | lr 1.25 | ms/batch 26.00 | loss  5.19 | ppl   178.61
| epoch   8 |  6200/ 6526 batches | lr 1.25 | ms/batch 26.05 | loss  5.19 | ppl   179.32
| epoch   8 |  6400/ 6526 batches | lr 1.25 | ms/batch 26.06 | loss  5.17 | ppl   176.46
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 176.55s | valid loss  5.43 | valid ppl   227.42
-----------------------------------------------------------------------------------------
| epoch   9 |   200/ 6526 batches | lr 1.25 | ms/batch 26.17 | loss  5.38 | ppl   216.61
| epoch   9 |   400/ 6526 batches | lr 1.25 | ms/batch 25.18 | loss  5.35 | ppl   210.15
| epoch   9 |   600/ 6526 batches | lr 1.25 | ms/batch 25.20 | loss  5.35 | ppl   211.53
| epoch   9 |   800/ 6526 batches | lr 1.25 | ms/batch 25.57 | loss  5.40 | ppl   222.51
| epoch   9 |  1000/ 6526 batches | lr 1.25 | ms/batch 25.13 | loss  5.31 | ppl   201.58
| epoch   9 |  1200/ 6526 batches | lr 1.25 | ms/batch 26.08 | loss  5.25 | ppl   190.50
| epoch   9 |  1400/ 6526 batches | lr 1.25 | ms/batch 25.11 | loss  5.17 | ppl   175.06
| epoch   9 |  1600/ 6526 batches | lr 1.25 | ms/batch 25.57 | loss  5.24 | ppl   187.76
| epoch   9 |  1800/ 6526 batches | lr 1.25 | ms/batch 25.68 | loss  5.31 | ppl   202.31
| epoch   9 |  2000/ 6526 batches | lr 1.25 | ms/batch 25.63 | loss  5.28 | ppl   195.59
| epoch   9 |  2200/ 6526 batches | lr 1.25 | ms/batch 25.63 | loss  5.24 | ppl   187.88
| epoch   9 |  2400/ 6526 batches | lr 1.25 | ms/batch 25.65 | loss  5.25 | ppl   189.77
| epoch   9 |  2600/ 6526 batches | lr 1.25 | ms/batch 25.16 | loss  5.27 | ppl   195.04
| epoch   9 |  2800/ 6526 batches | lr 1.25 | ms/batch 26.09 | loss  5.34 | ppl   209.28
| epoch   9 |  3000/ 6526 batches | lr 1.25 | ms/batch 25.60 | loss  5.25 | ppl   191.50
| epoch   9 |  3200/ 6526 batches | lr 1.25 | ms/batch 25.59 | loss  5.24 | ppl   189.58
| epoch   9 |  3400/ 6526 batches | lr 1.25 | ms/batch 25.61 | loss  5.35 | ppl   211.31
| epoch   9 |  3600/ 6526 batches | lr 1.25 | ms/batch 25.59 | loss  5.28 | ppl   195.91
| epoch   9 |  3800/ 6526 batches | lr 1.25 | ms/batch 25.63 | loss  5.24 | ppl   188.04
| epoch   9 |  4000/ 6526 batches | lr 1.25 | ms/batch 25.24 | loss  5.26 | ppl   192.70
| epoch   9 |  4200/ 6526 batches | lr 1.25 | ms/batch 26.11 | loss  5.29 | ppl   197.76
| epoch   9 |  4400/ 6526 batches | lr 1.25 | ms/batch 26.11 | loss  5.22 | ppl   184.37
| epoch   9 |  4600/ 6526 batches | lr 1.25 | ms/batch 25.62 | loss  5.20 | ppl   181.53
| epoch   9 |  4800/ 6526 batches | lr 1.25 | ms/batch 26.08 | loss  5.13 | ppl   169.15
| epoch   9 |  5000/ 6526 batches | lr 1.25 | ms/batch 25.16 | loss  5.13 | ppl   169.63
| epoch   9 |  5200/ 6526 batches | lr 1.25 | ms/batch 26.08 | loss  5.24 | ppl   189.33
| epoch   9 |  5400/ 6526 batches | lr 1.25 | ms/batch 25.60 | loss  5.22 | ppl   185.13
| epoch   9 |  5600/ 6526 batches | lr 1.25 | ms/batch 26.10 | loss  5.24 | ppl   187.96
| epoch   9 |  5800/ 6526 batches | lr 1.25 | ms/batch 25.61 | loss  5.28 | ppl   197.10
| epoch   9 |  6000/ 6526 batches | lr 1.25 | ms/batch 25.13 | loss  5.16 | ppl   174.79
| epoch   9 |  6200/ 6526 batches | lr 1.25 | ms/batch 25.19 | loss  5.17 | ppl   175.72
| epoch   9 |  6400/ 6526 batches | lr 1.25 | ms/batch 25.18 | loss  5.15 | ppl   173.21
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 173.49s | valid loss  5.40 | valid ppl   222.42
-----------------------------------------------------------------------------------------
| epoch  10 |   200/ 6526 batches | lr 1.25 | ms/batch 26.44 | loss  5.33 | ppl   205.81
| epoch  10 |   400/ 6526 batches | lr 1.25 | ms/batch 25.84 | loss  5.30 | ppl   200.70
| epoch  10 |   600/ 6526 batches | lr 1.25 | ms/batch 26.28 | loss  5.31 | ppl   203.14
| epoch  10 |   800/ 6526 batches | lr 1.25 | ms/batch 25.79 | loss  5.36 | ppl   212.96
| epoch  10 |  1000/ 6526 batches | lr 1.25 | ms/batch 25.83 | loss  5.26 | ppl   191.53
| epoch  10 |  1200/ 6526 batches | lr 1.25 | ms/batch 26.30 | loss  5.21 | ppl   182.61
| epoch  10 |  1400/ 6526 batches | lr 1.25 | ms/batch 25.82 | loss  5.12 | ppl   167.71
| epoch  10 |  1600/ 6526 batches | lr 1.25 | ms/batch 25.84 | loss  5.20 | ppl   180.93
| epoch  10 |  1800/ 6526 batches | lr 1.25 | ms/batch 25.86 | loss  5.27 | ppl   194.89
| epoch  10 |  2000/ 6526 batches | lr 1.25 | ms/batch 26.26 | loss  5.25 | ppl   189.66
| epoch  10 |  2200/ 6526 batches | lr 1.25 | ms/batch 25.86 | loss  5.20 | ppl   180.97
| epoch  10 |  2400/ 6526 batches | lr 1.25 | ms/batch 25.83 | loss  5.21 | ppl   183.97
| epoch  10 |  2600/ 6526 batches | lr 1.25 | ms/batch 25.84 | loss  5.24 | ppl   188.83
| epoch  10 |  2800/ 6526 batches | lr 1.25 | ms/batch 26.24 | loss  5.32 | ppl   203.73
| epoch  10 |  3000/ 6526 batches | lr 1.25 | ms/batch 25.79 | loss  5.22 | ppl   185.15
| epoch  10 |  3200/ 6526 batches | lr 1.25 | ms/batch 25.72 | loss  5.21 | ppl   183.41
| epoch  10 |  3400/ 6526 batches | lr 1.25 | ms/batch 25.73 | loss  5.32 | ppl   204.10
| epoch  10 |  3600/ 6526 batches | lr 1.25 | ms/batch 26.21 | loss  5.24 | ppl   188.44
| epoch  10 |  3800/ 6526 batches | lr 1.25 | ms/batch 25.79 | loss  5.20 | ppl   181.65
| epoch  10 |  4000/ 6526 batches | lr 1.25 | ms/batch 25.84 | loss  5.22 | ppl   185.17
| epoch  10 |  4200/ 6526 batches | lr 1.25 | ms/batch 25.88 | loss  5.26 | ppl   192.32
| epoch  10 |  4400/ 6526 batches | lr 1.25 | ms/batch 25.86 | loss  5.19 | ppl   179.42
| epoch  10 |  4600/ 6526 batches | lr 1.25 | ms/batch 25.85 | loss  5.17 | ppl   175.69
| epoch  10 |  4800/ 6526 batches | lr 1.25 | ms/batch 26.27 | loss  5.10 | ppl   164.35
| epoch  10 |  5000/ 6526 batches | lr 1.25 | ms/batch 26.24 | loss  5.11 | ppl   165.08
| epoch  10 |  5200/ 6526 batches | lr 1.25 | ms/batch 25.79 | loss  5.21 | ppl   184.00
| epoch  10 |  5400/ 6526 batches | lr 1.25 | ms/batch 25.81 | loss  5.19 | ppl   180.20
| epoch  10 |  5600/ 6526 batches | lr 1.25 | ms/batch 26.23 | loss  5.21 | ppl   182.71
| epoch  10 |  5800/ 6526 batches | lr 1.25 | ms/batch 25.80 | loss  5.26 | ppl   192.83
| epoch  10 |  6000/ 6526 batches | lr 1.25 | ms/batch 26.24 | loss  5.14 | ppl   170.23
| epoch  10 |  6200/ 6526 batches | lr 1.25 | ms/batch 26.29 | loss  5.15 | ppl   171.76
| epoch  10 |  6400/ 6526 batches | lr 1.25 | ms/batch 26.25 | loss  5.13 | ppl   169.07
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 176.10s | valid loss  5.39 | valid ppl   218.30
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  5.29 | test ppl   198.83
=========================================================================================
